timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-09-21 23:08:07.314743,BATCH_1015,37.18228956917356,7.242175568670785,5.255530567617953,1,LOT-1092,2025-10-20 16:20:07.468145
2025-09-21 23:09:07.314743,BATCH_1015,37.17911891656983,7.206491586203571,5.2889658258399255,1,LOT-1092,2025-10-20 16:20:07.468152
2025-09-21 23:10:07.314743,BATCH_1015,37.07949995777674,7.23351368858313,5.186319575181789,1,LOT-1092,2025-10-20 16:20:07.468159
2025-09-21 23:11:07.314743,BATCH_1015,37.13032683865831,7.281146943791144,5.111503560693348,1,LOT-1092,2025-10-20 16:20:07.468166
2025-09-21 23:12:07.314743,BATCH_1015,37.09587085744352,7.231545278611194,5.100199322743154,1,LOT-1092,2025-10-20 16:20:07.468173
2025-09-21 23:13:07.314743,BATCH_1015,37.18624358191703,7.23739806884347,5.265914778862755,1,LOT-1092,2025-10-20 16:20:07.468179
2025-09-21 23:14:07.314743,BATCH_1015,37.18822907721691,7.218147851158775,5.234855006363518,1,LOT-1092,2025-10-20 16:20:07.468197
2025-09-21 23:15:07.314743,BATCH_1015,37.26853388683516,7.229901393247099,5.214956606934219,1,LOT-1092,2025-10-20 16:20:07.468206
2025-09-21 23:16:07.314743,BATCH_1015,37.19772031542202,7.2480421933710835,5.162665960839801,1,LOT-1092,2025-10-20 16:20:07.468224
2025-09-21 23:17:07.314743,BATCH_1015,37.03377583732354,7.249021372178604,5.247675434895132,1,LOT-1092,2025-10-20 16:20:07.468231
2025-09-21 23:18:07.314743,BATCH_1015,37.04245438358221,7.236718549850563,5.139707666541393,1,LOT-1092,2025-10-20 16:20:07.468240
2025-09-21 23:19:07.314743,BATCH_1015,37.19239254647904,7.237200407365809,5.190219093984767,1,LOT-1092,2025-10-20 16:20:07.468247
2025-09-21 23:20:07.314743,BATCH_1015,37.219794459617546,7.26952302422308,5.253297056947885,1,LOT-1092,2025-10-20 16:20:07.468254
2025-09-21 23:21:07.314743,BATCH_1015,37.102611524602615,7.24694023232591,5.216353122476702,1,LOT-1092,2025-10-20 16:20:07.468261
2025-09-21 23:22:07.314743,BATCH_1015,37.278775815881176,7.206013975325895,5.229686588745101,1,LOT-1092,2025-10-20 16:20:07.468269
2025-09-21 23:23:07.314743,BATCH_1015,37.31140056165973,7.2654350364546865,5.112614521293973,1,LOT-1092,2025-10-20 16:20:07.468276
2025-09-21 23:24:07.314743,BATCH_1015,37.27272382693357,7.2497611450584625,5.163338300907514,1,LOT-1092,2025-10-20 16:20:07.468282
2025-09-21 23:25:07.314743,BATCH_1015,37.22857318059531,7.24298949095359,5.153917022492222,1,LOT-1092,2025-10-20 16:20:07.468289
2025-09-21 23:26:07.314743,BATCH_1015,37.207297865491874,7.241832636353124,5.177436374032343,1,LOT-1092,2025-10-20 16:20:07.468296
2025-09-21 23:27:07.314743,BATCH_1015,37.250365240913126,7.253838656635153,5.233486241028492,1,LOT-1092,2025-10-20 16:20:07.468303
2025-09-21 23:28:07.314743,BATCH_1015,37.34829500593017,7.248342374266498,5.241229018806186,1,LOT-1092,2025-10-20 16:20:07.468310
2025-09-21 23:29:07.314743,BATCH_1015,37.34962369779926,7.267426171080871,5.214588858721966,1,LOT-1092,2025-10-20 16:20:07.468316
2025-09-21 23:30:07.314743,BATCH_1015,37.397375883984765,7.2343982691586,5.16814851658326,1,LOT-1092,2025-10-20 16:20:07.468325
2025-09-21 23:31:07.314743,BATCH_1015,37.19965265281646,7.246387412059105,5.203460933594915,1,LOT-1092,2025-10-20 16:20:07.468338
2025-09-21 23:32:07.314743,BATCH_1015,37.23195704665011,7.280340233404143,5.193849781897503,1,LOT-1092,2025-10-20 16:20:07.468349
2025-09-21 23:33:07.314743,BATCH_1015,37.30282621692741,7.241812307234872,5.186404971300487,1,LOT-1092,2025-10-20 16:20:07.468356
2025-09-21 23:34:07.314743,BATCH_1015,37.39522422985721,7.280098827195172,5.144836610725176,1,LOT-1092,2025-10-20 16:20:07.468363
2025-09-21 23:35:07.314743,BATCH_1015,37.34993539070209,7.218678792769057,5.232450989126645,1,LOT-1092,2025-10-20 16:20:07.468370
2025-09-21 23:36:07.314743,BATCH_1015,37.38530111026983,7.278447296163995,5.167622621327762,1,LOT-1092,2025-10-20 16:20:07.468377
2025-09-21 23:37:07.314743,BATCH_1015,37.32273981116963,7.255305261750447,5.178253076637236,1,LOT-1092,2025-10-20 16:20:07.468385
2025-09-21 23:38:07.314743,BATCH_1015,37.40944849027584,7.228124071186183,5.146621118577457,1,LOT-1092,2025-10-20 16:20:07.468391
2025-09-21 23:39:07.314743,BATCH_1015,37.30943808303057,7.226801696874331,5.183847324972359,1,LOT-1092,2025-10-20 16:20:07.468398
2025-09-21 23:40:07.314743,BATCH_1015,37.22018890323201,7.232110585612799,5.248118687730472,1,LOT-1092,2025-10-20 16:20:07.468405
2025-09-21 23:41:07.314743,BATCH_1015,37.227442388171625,7.254942332755485,5.111690661747723,1,LOT-1092,2025-10-20 16:20:07.468412
2025-09-21 23:42:07.314743,BATCH_1015,37.251119194163365,7.248218202891201,5.120123341896621,1,LOT-1092,2025-10-20 16:20:07.468419
2025-09-21 23:43:07.314743,BATCH_1015,37.276213961015245,7.181875766806328,5.110752890271571,1,LOT-1092,2025-10-20 16:20:07.468425
2025-09-21 23:44:07.314743,BATCH_1015,37.39598030328219,7.259484360096754,5.191095501705731,1,LOT-1092,2025-10-20 16:20:07.468432
2025-09-21 23:45:07.314743,BATCH_1015,37.28005080592126,7.245082909591733,5.275544634409944,1,LOT-1092,2025-10-20 16:20:07.468442
2025-09-21 23:46:07.314743,BATCH_1015,37.39881574262554,7.248523287559459,5.176552187178224,1,LOT-1092,2025-10-20 16:20:07.468454
2025-09-21 23:47:07.314743,BATCH_1015,37.01459887438221,7.257763901482091,5.291573566787188,1,LOT-1092,2025-10-20 16:20:07.468467
2025-09-21 23:48:07.314743,BATCH_1015,37.356644896822765,7.260182182764055,5.177302563306876,1,LOT-1092,2025-10-20 16:20:07.468478
2025-09-21 23:49:07.314743,BATCH_1015,37.30390052296247,7.265355636632703,5.229770567409044,1,LOT-1092,2025-10-20 16:20:07.468489
2025-09-21 23:50:07.314743,BATCH_1015,37.43521545919829,7.248308753231576,5.250536074741607,1,LOT-1092,2025-10-20 16:20:07.468502
2025-09-21 23:51:07.314743,BATCH_1015,37.0621589416583,7.268550913403009,5.213083761281488,1,LOT-1092,2025-10-20 16:20:07.468514
2025-09-21 23:52:07.314743,BATCH_1015,37.3844125871081,7.24800406623673,5.249349847028773,1,LOT-1092,2025-10-20 16:20:07.468526
2025-09-21 23:53:07.314743,BATCH_1015,37.27977231212445,7.242161381052626,5.199189766793115,1,LOT-1092,2025-10-20 16:20:07.468538
2025-09-21 23:54:07.314743,BATCH_1015,37.39902274365905,7.262694613411946,5.145285591891222,1,LOT-1092,2025-10-20 16:20:07.468551
2025-09-21 23:55:07.314743,BATCH_1015,37.32279298905016,7.247086609287165,5.07480920212454,1,LOT-1092,2025-10-20 16:20:07.468564
2025-09-21 23:56:07.314743,BATCH_1015,37.3002287738912,7.254016511907567,5.152940213290314,1,LOT-1092,2025-10-20 16:20:07.468589
2025-09-21 23:57:07.314743,BATCH_1015,37.384969804819335,7.2672745744542,5.238723718242317,1,LOT-1092,2025-10-20 16:20:07.468602
2025-09-21 23:58:07.314743,BATCH_1015,37.52641009454016,7.203635172917002,5.207042731482807,1,LOT-1092,2025-10-20 16:20:07.468613
2025-09-21 23:59:07.314743,BATCH_1015,37.3166561206528,7.2231487525679325,5.195209594924949,1,LOT-1092,2025-10-20 16:20:07.468630
2025-09-22 00:00:07.314743,BATCH_1015,37.24382364344704,7.20062464307067,5.11286364695644,1,LOT-1092,2025-10-20 16:20:07.468645
2025-09-22 00:01:07.314743,BATCH_1015,37.27267781685112,7.242498692286242,5.186650532601441,1,LOT-1092,2025-10-20 16:20:07.468656
2025-09-22 00:02:07.314743,BATCH_1015,37.305282484953445,7.250878586026575,5.150318782941345,1,LOT-1092,2025-10-20 16:20:07.468668
2025-09-22 00:03:07.314743,BATCH_1015,37.36042903527197,7.227235547737881,5.244413593438258,1,LOT-1092,2025-10-20 16:20:07.468678
2025-09-22 00:04:07.314743,BATCH_1015,37.34279403738289,7.221087042703035,5.125228758347675,1,LOT-1092,2025-10-20 16:20:07.468690
2025-09-22 00:05:07.314743,BATCH_1015,37.37110284009828,7.222356977335901,5.248399391723111,1,LOT-1092,2025-10-20 16:20:07.468703
2025-09-22 00:06:07.314743,BATCH_1015,37.21530547993582,7.265065867825624,5.20160566735761,1,LOT-1092,2025-10-20 16:20:07.468715
2025-09-22 00:07:07.314743,BATCH_1015,37.50348199962951,7.267035432746693,5.089877223364601,1,LOT-1092,2025-10-20 16:20:07.468727
2025-09-22 00:08:07.314743,BATCH_1015,37.43671130122949,7.258153914001286,5.196310548375567,1,LOT-1092,2025-10-20 16:20:07.468739
2025-09-22 00:09:07.314743,BATCH_1015,37.21415092933096,7.247462956162282,5.148489004818189,1,LOT-1092,2025-10-20 16:20:07.468751
2025-09-22 00:10:07.314743,BATCH_1015,37.57421429975214,7.238385255879428,5.267521269939922,1,LOT-1092,2025-10-20 16:20:07.468763
2025-09-22 00:11:07.314743,BATCH_1015,37.37969259748,7.276392295936631,5.204635967900966,1,LOT-1092,2025-10-20 16:20:07.468775
2025-09-22 00:12:07.314743,BATCH_1015,37.23990149224025,7.212889779366083,5.203938790581101,1,LOT-1092,2025-10-20 16:20:07.468786
2025-09-22 00:13:07.314743,BATCH_1015,37.52726957109856,7.229489994780794,5.138981180069335,1,LOT-1092,2025-10-20 16:20:07.468798
2025-09-22 00:14:07.314743,BATCH_1015,37.170290058698434,7.247375439950463,5.178126653188263,1,LOT-1092,2025-10-20 16:20:07.468811
2025-09-22 00:15:07.314743,BATCH_1015,37.47032161714203,7.230753327902051,5.167981958817824,1,LOT-1092,2025-10-20 16:20:07.468824
2025-09-22 00:16:07.314743,BATCH_1015,37.40783276245956,7.232763277634312,5.168884177111061,1,LOT-1092,2025-10-20 16:20:07.468837
2025-09-22 00:17:07.314743,BATCH_1015,37.43014890202322,7.269763494040805,5.202610458306395,1,LOT-1092,2025-10-20 16:20:07.468849
2025-09-22 00:18:07.314743,BATCH_1015,37.32267665951128,7.242417208458722,5.130724992134685,1,LOT-1092,2025-10-20 16:20:07.468862
2025-09-22 00:19:07.314743,BATCH_1015,37.41573681766302,7.220268754915877,5.1985763970294485,1,LOT-1092,2025-10-20 16:20:07.468881
2025-09-22 00:20:07.314743,BATCH_1015,37.2878297845572,7.225229828361868,5.206719418678686,1,LOT-1092,2025-10-20 16:20:07.468896
2025-09-22 00:21:07.314743,BATCH_1015,37.23520521283584,7.21694604465416,5.20861132937084,1,LOT-1092,2025-10-20 16:20:07.468921
2025-09-22 00:22:07.314743,BATCH_1015,37.3023804063145,7.258253307860844,5.146999521482396,1,LOT-1092,2025-10-20 16:20:07.468929
2025-09-22 00:23:07.314743,BATCH_1015,37.30664227637803,7.207163644708302,5.129553992808504,1,LOT-1092,2025-10-20 16:20:07.468935
2025-09-22 00:24:07.314743,BATCH_1015,37.41723034980157,7.219631049928981,5.275024325061627,1,LOT-1092,2025-10-20 16:20:07.468942
2025-09-22 00:25:07.314743,BATCH_1015,37.19323563125116,7.222487106880739,5.162773134039711,1,LOT-1092,2025-10-20 16:20:07.468949
2025-09-22 00:26:07.314743,BATCH_1015,37.4573183486029,7.269428891436361,5.194579896620605,1,LOT-1092,2025-10-20 16:20:07.468957
2025-09-22 00:27:07.314743,BATCH_1015,37.36470984457563,7.231185101083557,5.100592487545457,1,LOT-1092,2025-10-20 16:20:07.468964
2025-09-22 00:28:07.314743,BATCH_1015,37.44233389420958,7.225061651116574,5.163534896726789,1,LOT-1092,2025-10-20 16:20:07.468971
2025-09-22 00:29:07.314743,BATCH_1015,37.31555195436805,7.223858215854632,5.183298793719455,1,LOT-1092,2025-10-20 16:20:07.468977
2025-09-22 00:30:07.314743,BATCH_1015,37.4414577284028,7.211192378356085,5.185181739168625,1,LOT-1092,2025-10-20 16:20:07.468984
2025-09-22 00:31:07.314743,BATCH_1015,37.34440812721331,7.242394297310378,5.184614626130735,1,LOT-1092,2025-10-20 16:20:07.468991
2025-09-22 00:32:07.314743,BATCH_1015,37.24706248011318,7.211466102409952,5.17559056063399,1,LOT-1092,2025-10-20 16:20:07.468998
2025-09-22 00:33:07.314743,BATCH_1015,37.21171719667496,7.221309792038113,5.151911287798886,1,LOT-1092,2025-10-20 16:20:07.469010
2025-09-22 00:34:07.314743,BATCH_1015,37.388393495309096,7.239556095173241,5.107904803529027,1,LOT-1092,2025-10-20 16:20:07.469022
2025-09-22 00:35:07.314743,BATCH_1015,37.27783236872713,7.214516821351485,5.149196667452108,1,LOT-1092,2025-10-20 16:20:07.469031
2025-09-22 00:36:07.314743,BATCH_1015,37.34220668792759,7.221421025004492,5.17299628306067,1,LOT-1092,2025-10-20 16:20:07.469038
2025-09-22 00:37:07.314743,BATCH_1015,37.33420477487622,7.237085894083389,5.144548583871972,1,LOT-1092,2025-10-20 16:20:07.469050
2025-09-22 00:38:07.314743,BATCH_1015,37.14767937196532,7.224116130091245,5.214659563351272,1,LOT-1092,2025-10-20 16:20:07.469061
2025-09-22 00:39:07.314743,BATCH_1015,37.53989259008238,7.204151883764273,5.198192518734645,1,LOT-1092,2025-10-20 16:20:07.469068
2025-09-22 00:40:07.314743,BATCH_1015,37.36966342803123,7.196804327519314,5.173980853141872,1,LOT-1092,2025-10-20 16:20:07.469075
2025-09-22 00:41:07.314743,BATCH_1015,37.42971827106842,7.196730045088868,5.122727545199768,1,LOT-1092,2025-10-20 16:20:07.469082
2025-09-22 00:42:07.314743,BATCH_1015,37.30209862823124,7.217268140733433,5.175764837211059,1,LOT-1092,2025-10-20 16:20:07.469092
2025-09-22 00:43:07.314743,BATCH_1015,37.34913019021676,7.234965571350322,5.182818017521078,1,LOT-1092,2025-10-20 16:20:07.469101
2025-09-22 00:44:07.314743,BATCH_1015,37.43703502999358,7.186856865999492,5.148988783094856,1,LOT-1092,2025-10-20 16:20:07.469108
2025-09-22 00:45:07.314743,BATCH_1015,37.47410352109115,7.218518273834971,5.238644787530982,1,LOT-1092,2025-10-20 16:20:07.469115
2025-09-22 00:46:07.314743,BATCH_1015,37.42605227284725,7.189061867419276,5.19307498109895,1,LOT-1092,2025-10-20 16:20:07.469121
2025-09-22 00:47:07.314743,BATCH_1015,37.38598918583141,7.209343392646762,5.098171406902646,1,LOT-1092,2025-10-20 16:20:07.469128
2025-09-22 00:48:07.314743,BATCH_1015,37.40588683296331,7.239052578453425,5.174416348987608,1,LOT-1092,2025-10-20 16:20:07.469135
2025-09-22 00:49:07.314743,BATCH_1015,37.44805305594885,7.205259612411403,5.127170853646147,1,LOT-1092,2025-10-20 16:20:07.469141
2025-09-22 00:50:07.314743,BATCH_1015,37.27215136793213,7.220327986305178,5.056666390618023,1,LOT-1092,2025-10-20 16:20:07.469148
2025-09-22 00:51:07.314743,BATCH_1015,37.35732877099796,7.208090745490464,5.195920569590006,1,LOT-1092,2025-10-20 16:20:07.469160
2025-09-22 00:52:07.314743,BATCH_1015,37.37615622988216,7.224150218261475,5.104810793814512,1,LOT-1092,2025-10-20 16:20:07.469173
2025-09-22 00:53:07.314743,BATCH_1015,37.4431113510287,7.209776899193892,5.089508752615795,1,LOT-1092,2025-10-20 16:20:07.469185
2025-09-22 00:54:07.314743,BATCH_1015,37.35246969702314,7.155263258233349,5.080100008073421,1,LOT-1092,2025-10-20 16:20:07.469200
2025-09-22 00:55:07.314743,BATCH_1015,37.45910372243738,7.199435467196402,5.198422916749935,1,LOT-1092,2025-10-20 16:20:07.469212
2025-09-22 00:56:07.314743,BATCH_1015,37.3975319829877,7.200324494512842,5.167640590809646,1,LOT-1092,2025-10-20 16:20:07.469225
2025-09-22 00:57:07.314743,BATCH_1015,37.20262444819095,7.1964618763924255,5.108564871073498,1,LOT-1092,2025-10-20 16:20:07.469237
2025-09-22 00:58:07.314743,BATCH_1015,37.46003456843842,7.225118128728841,5.150245939254851,1,LOT-1092,2025-10-20 16:20:07.469251
2025-09-22 00:59:07.314743,BATCH_1015,37.50814590114823,7.214593326362413,5.119067500549053,1,LOT-1092,2025-10-20 16:20:07.469263
2025-09-22 01:00:07.314743,BATCH_1015,37.41730431320588,7.199183027591405,5.124548200968679,1,LOT-1092,2025-10-20 16:20:07.469270
2025-09-22 01:01:07.314743,BATCH_1015,37.1801329750714,7.203830582081269,5.076026270502836,1,LOT-1092,2025-10-20 16:20:07.469277
2025-09-22 01:02:07.314743,BATCH_1015,37.443547671653405,7.187590210220102,5.171686601060237,1,LOT-1092,2025-10-20 16:20:07.469284
2025-09-22 01:03:07.314743,BATCH_1015,37.27379492477488,7.182295140036943,5.055879431683793,1,LOT-1092,2025-10-20 16:20:07.469290
2025-09-22 01:04:07.314743,BATCH_1015,37.65308308415325,7.158350575648533,5.156147031264826,1,LOT-1092,2025-10-20 16:20:07.469297
2025-09-22 01:05:07.314743,BATCH_1015,37.42977266882895,7.172526988540279,5.173010630573528,1,LOT-1092,2025-10-20 16:20:07.469304
2025-09-22 01:06:07.314743,BATCH_1015,37.421198348147975,7.16472491845591,5.09611938991043,1,LOT-1092,2025-10-20 16:20:07.469311
2025-09-22 01:07:07.314743,BATCH_1015,37.40906587877004,7.17424496271002,5.160503020373895,1,LOT-1092,2025-10-20 16:20:07.469318
2025-09-22 01:08:07.314743,BATCH_1015,37.33438537456877,7.181722061955024,5.199901634099369,1,LOT-1092,2025-10-20 16:20:07.469324
2025-09-22 01:09:07.314743,BATCH_1015,37.434148090250645,7.147626565200728,5.095387410313011,1,LOT-1092,2025-10-20 16:20:07.469331
2025-09-22 01:10:07.314743,BATCH_1015,37.42533934287778,7.190474832497922,5.141146824019516,1,LOT-1092,2025-10-20 16:20:07.469338
2025-09-22 01:11:07.314743,BATCH_1015,37.37871714034202,7.175227447039399,5.16306982159759,1,LOT-1092,2025-10-20 16:20:07.469345
2025-09-22 01:12:07.314743,BATCH_1015,37.383141604582654,7.208090722886825,5.052831831783368,1,LOT-1092,2025-10-20 16:20:07.469351
2025-09-22 01:13:07.314743,BATCH_1015,37.17961629900557,7.185997053096353,5.138358591985957,1,LOT-1092,2025-10-20 16:20:07.469557
2025-09-22 01:14:07.314743,BATCH_1015,37.0702437143117,7.177083660958942,5.108331403315546,1,LOT-1092,2025-10-20 16:20:07.469571
2025-09-22 01:15:07.314743,BATCH_1015,37.314881180419626,7.141463859035182,5.147691759866482,1,LOT-1092,2025-10-20 16:20:07.469585
2025-09-22 01:16:07.314743,BATCH_1015,37.4871678972343,7.195577339537916,5.085622767681487,1,LOT-1092,2025-10-20 16:20:07.469597
2025-09-22 01:17:07.314743,BATCH_1015,37.278613510811006,7.181899961372751,5.094379120720574,1,LOT-1092,2025-10-20 16:20:07.469609
2025-09-22 01:18:07.314743,BATCH_1015,37.372991372029695,7.183838709523335,5.200627993043917,1,LOT-1092,2025-10-20 16:20:07.469622
2025-09-22 01:19:07.314743,BATCH_1015,37.471735370643536,7.147130794790622,5.0462629132089,1,LOT-1092,2025-10-20 16:20:07.469634
2025-09-22 01:20:07.314743,BATCH_1015,37.422760895567535,7.139469090772762,5.139237554472054,1,LOT-1092,2025-10-20 16:20:07.469647
2025-09-22 01:21:07.314743,BATCH_1015,37.43401995895349,7.1864502062071205,5.153728084593729,1,LOT-1092,2025-10-20 16:20:07.469656
2025-09-22 01:22:07.314743,BATCH_1015,37.42863871487165,7.174363169381055,5.23074173571774,1,LOT-1092,2025-10-20 16:20:07.469663
2025-09-22 01:23:07.314743,BATCH_1015,37.32558852854124,7.183106954869369,5.0624581187841855,1,LOT-1092,2025-10-20 16:20:07.469674
2025-09-22 01:24:07.314743,BATCH_1015,37.53385493902519,7.193873459037476,5.122348103865008,1,LOT-1092,2025-10-20 16:20:07.469683
2025-09-22 01:25:07.314743,BATCH_1015,37.53380380859288,7.174142496544254,5.163550284397455,1,LOT-1092,2025-10-20 16:20:07.469690
2025-09-22 01:26:07.314743,BATCH_1015,37.387745730339546,7.17474918059372,5.118563464061611,1,LOT-1092,2025-10-20 16:20:07.469699
2025-09-22 01:27:07.314743,BATCH_1015,37.42986244515536,7.186033280535632,5.124344768534933,1,LOT-1092,2025-10-20 16:20:07.469706
2025-09-22 01:28:07.314743,BATCH_1015,37.375239780392256,7.1804400417512,5.156607911808699,1,LOT-1092,2025-10-20 16:20:07.469713
2025-09-22 01:29:07.314743,BATCH_1015,37.388451062803405,7.144115359800609,5.102647251665205,1,LOT-1092,2025-10-20 16:20:07.469719
2025-09-22 01:30:07.314743,BATCH_1015,37.39067728377701,7.174827850726867,5.029765613121008,1,LOT-1092,2025-10-20 16:20:07.469728
2025-09-22 01:31:07.314743,BATCH_1015,37.39286726271192,7.1529939151953466,5.010273585386409,1,LOT-1092,2025-10-20 16:20:07.469735
2025-09-22 01:32:07.314743,BATCH_1015,37.377240201091375,7.168724805880023,5.136130224134913,1,LOT-1092,2025-10-20 16:20:07.469742
2025-09-22 01:33:07.314743,BATCH_1015,37.44369170720302,7.159703060585239,5.013499227391882,1,LOT-1092,2025-10-20 16:20:07.469749
2025-09-22 01:34:07.314743,BATCH_1015,37.51160934103732,7.190569241731208,5.115690266542639,1,LOT-1092,2025-10-20 16:20:07.469756
2025-09-22 01:35:07.314743,BATCH_1015,37.39715965754946,7.1629329050068,5.087788475605475,1,LOT-1092,2025-10-20 16:20:07.469763
2025-09-22 01:36:07.314743,BATCH_1015,37.385342880464094,7.138546638401393,5.035001073656258,1,LOT-1092,2025-10-20 16:20:07.469769
2025-09-22 01:37:07.314743,BATCH_1015,37.30879107102438,7.159826925372941,5.071817334836965,1,LOT-1092,2025-10-20 16:20:07.469776
2025-09-22 01:38:07.314743,BATCH_1015,37.311180565350135,7.13447236383573,5.12604832952199,1,LOT-1092,2025-10-20 16:20:07.469783
2025-09-22 01:39:07.314743,BATCH_1015,37.4425010391195,7.171935873219222,5.057931511021252,1,LOT-1092,2025-10-20 16:20:07.469790
2025-09-22 01:40:07.314743,BATCH_1015,37.37915106796385,7.194959868643136,5.003478169636249,1,LOT-1092,2025-10-20 16:20:07.469797
2025-09-22 01:41:07.314743,BATCH_1015,37.41578846750153,7.160319222533355,5.09776847134998,1,LOT-1092,2025-10-20 16:20:07.469803
2025-09-22 01:42:07.314743,BATCH_1015,37.46793132951006,7.1826879228592135,5.042572597900798,1,LOT-1092,2025-10-20 16:20:07.469810
2025-09-22 01:43:07.314743,BATCH_1015,37.29731218581886,7.144575804378707,5.160702060808821,1,LOT-1092,2025-10-20 16:20:07.469817
2025-09-22 01:44:07.314743,BATCH_1015,37.451098300598034,7.162937314653769,5.166611234853663,1,LOT-1092,2025-10-20 16:20:07.469824
2025-09-22 01:45:07.314743,BATCH_1015,37.22931632501599,7.118261764208283,5.068792104797276,1,LOT-1092,2025-10-20 16:20:07.469830
2025-09-22 01:46:07.314743,BATCH_1015,37.44825634639447,7.182995359523087,5.079103121566009,1,LOT-1092,2025-10-20 16:20:07.469837
2025-09-22 01:47:07.314743,BATCH_1015,37.30929291054258,7.154260922832846,5.079229196836432,1,LOT-1092,2025-10-20 16:20:07.469844
2025-09-22 01:48:07.314743,BATCH_1015,37.32410562862952,7.117614539897388,5.109017665385405,1,LOT-1092,2025-10-20 16:20:07.469850
2025-09-22 01:49:07.314743,BATCH_1015,37.47318219490539,7.17902914877678,5.069896643814952,1,LOT-1092,2025-10-20 16:20:07.469857
2025-09-22 01:50:07.314743,BATCH_1015,37.20282853566616,7.131713978261209,5.035690775273707,1,LOT-1092,2025-10-20 16:20:07.469864
2025-09-22 01:51:07.314743,BATCH_1015,37.42291244887658,7.16285471035872,5.0651549553897794,1,LOT-1092,2025-10-20 16:20:07.469870
2025-09-22 01:52:07.314743,BATCH_1015,37.23512510927706,7.139189707596596,5.128763178392326,1,LOT-1092,2025-10-20 16:20:07.469877
2025-09-22 01:53:07.314743,BATCH_1015,37.42105598676655,7.153615951968211,5.025710656540479,1,LOT-1092,2025-10-20 16:20:07.469884
2025-09-22 01:54:07.314743,BATCH_1015,37.359609448303615,7.101030758428209,5.063172167538238,1,LOT-1092,2025-10-20 16:20:07.469891
2025-09-22 01:55:07.314743,BATCH_1015,37.39615681513733,7.149820499612802,5.116565847150072,1,LOT-1092,2025-10-20 16:20:07.469897
2025-09-22 01:56:07.314743,BATCH_1015,37.24627033839592,7.138365373039382,5.068567544026694,1,LOT-1092,2025-10-20 16:20:07.469904
2025-09-22 01:57:07.314743,BATCH_1015,37.28625456545119,7.152275209094004,5.083647532882144,1,LOT-1092,2025-10-20 16:20:07.469911
2025-09-22 01:58:07.314743,BATCH_1015,37.34270960850741,7.159595358924065,5.102957425607325,1,LOT-1092,2025-10-20 16:20:07.469917
2025-09-22 01:59:07.314743,BATCH_1015,37.40334070355901,7.164465205006864,5.065676494450762,1,LOT-1092,2025-10-20 16:20:07.469924
2025-09-22 02:00:07.314743,BATCH_1015,37.26649534718531,7.169397528032174,5.029224706836117,1,LOT-1092,2025-10-20 16:20:07.469932
2025-09-22 02:01:07.314743,BATCH_1015,37.37225098855801,7.148473920647459,5.0666373964175495,1,LOT-1092,2025-10-20 16:20:07.469939
2025-09-22 02:02:07.314743,BATCH_1015,37.37524211953013,7.162876902754519,5.092248173505312,1,LOT-1092,2025-10-20 16:20:07.469946
2025-09-22 02:03:07.314743,BATCH_1015,37.47210539679851,7.13487708055245,5.029891458665183,1,LOT-1092,2025-10-20 16:20:07.469953
2025-09-22 02:04:07.314743,BATCH_1015,37.51082615783018,7.146691614188123,5.100567894792357,1,LOT-1092,2025-10-20 16:20:07.469960
2025-09-22 02:05:07.314743,BATCH_1015,37.24437339781386,7.156256218464321,5.137277793125583,1,LOT-1092,2025-10-20 16:20:07.469968
2025-09-22 02:06:07.314743,BATCH_1015,37.23130435550882,7.166351509582949,5.019238335568899,1,LOT-1092,2025-10-20 16:20:07.469974
2025-09-22 02:07:07.314743,BATCH_1015,37.14559343717668,7.131879574442141,4.974057045583324,1,LOT-1092,2025-10-20 16:20:07.469981
2025-09-22 02:08:07.314743,BATCH_1015,37.16597148760128,7.158292237502199,5.143689402207501,1,LOT-1092,2025-10-20 16:20:07.469988
2025-09-22 02:09:07.314743,BATCH_1015,37.317853445826174,7.116705222139207,5.034020099261166,1,LOT-1092,2025-10-20 16:20:07.469995
2025-09-22 02:10:07.314743,BATCH_1015,37.09621502116285,7.1363018993382585,5.080175306657898,1,LOT-1092,2025-10-20 16:20:07.470002
2025-09-22 02:11:07.314743,BATCH_1015,37.33394684190057,7.133809957009192,5.165593347674237,1,LOT-1092,2025-10-20 16:20:07.470009
2025-09-22 02:12:07.314743,BATCH_1015,37.30348382327597,7.147220792587322,5.039867178064028,1,LOT-1092,2025-10-20 16:20:07.470015
2025-09-22 02:13:07.314743,BATCH_1015,37.25588517743146,7.1507597126411975,5.055527470602701,1,LOT-1092,2025-10-20 16:20:07.470022
2025-09-22 02:14:07.314743,BATCH_1015,37.16894960228053,7.126288820380401,5.125740503848046,1,LOT-1092,2025-10-20 16:20:07.470029
2025-09-22 02:15:07.314743,BATCH_1015,37.21126284053163,7.128766561186199,5.103878961948824,1,LOT-1092,2025-10-20 16:20:07.470036
2025-09-22 02:16:07.314743,BATCH_1015,37.18226948301653,7.121113270310127,5.017277740244807,1,LOT-1092,2025-10-20 16:20:07.470042
2025-09-22 02:17:07.314743,BATCH_1015,37.31834515997551,7.161409071373762,5.092226723278318,1,LOT-1092,2025-10-20 16:20:07.470049
2025-09-22 02:18:07.314743,BATCH_1015,37.19521204441259,7.157271459316696,4.933637017698433,1,LOT-1092,2025-10-20 16:20:07.470056
